ticker,strategy,score,stage,themes,priority,regime,dev_bb_pct,trend_strength,momentum
엑스큐어,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-35.46,0.4599999999999999,0.8870431893687708
온타이드,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-23.83,-0.1999999999999999,0.8018867924528302
옵트론텍,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-5.12,0.3999999999999999,0.8628922237380627
와이엔텍,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-4.44,0.5799999999999998,0.7265193370165746
웨이버스,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-24.05,-0.1999999999999999,0.8305084745762712
유비케어,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-3.3,0.4599999999999999,0.837962962962963
유에스티,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-5.06,0.3399999999999998,0.9007936507936508
유아이엘,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-8.57,0.3999999999999999,0.8666666666666667
이건산업,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-22.19,-0.1399999999999999,0.8775510204081632
젝시믹스,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-19.84,0.5199999999999998,0.8016528925619835
제주항공,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-25.18,0.3399999999999998,-0.0862595419847328
진시스템,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-54.77,0.3399999999999998,0.7662037037037037
진흥기업,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-6.13,0.28,0.8170731707317074
컬러레이,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-34.39,-0.1999999999999999,0.7848837209302326
케이씨텍,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-1.18,0.3999999999999999,0.8130530973451328
코리안리,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-5.72,-0.1399999999999999,0.879746835443038
코오롱우,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-4.51,0.1,0.9186746987951808
티에프이,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-17.85,-0.1999999999999999,0.8433242506811989
토니모리,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-23.32,0.3999999999999999,0.8022875816993464
특수건설,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-15.45,0.5799999999999998,0.864795918367347
하이텍팜,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-10.9,-0.1399999999999999,0.9157303370786516
한국내화,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-15.57,-0.1999999999999999,0.7941176470588235
한국석유,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-9.21,0.5799999999999998,0.7803837953091685
한국콜마,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-31.96,0.6399999999999999,0.8487394957983193
한화비전,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-4.6,0.3999999999999999,0.8065476190476191
한일화학,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-20.23,-0.1399999999999999,0.8642384105960266
한화생명,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-3.37,0.28,0.8310580204778157
현대해상,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-6.75,-0.1999999999999999,0.8778625954198473
호텔신라,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-9.21,0.6399999999999999,0.858433734939759
홈캐스트,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-25.79,-0.1399999999999999,0.846839546191248
흥구석유,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-8.08,0.4599999999999999,0.7584692597239648
흥국화재,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-22.98,-0.1999999999999999,0.8095238095238095
네이블,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-6.7,0.3399999999999998,0.8026315789473685
네패스,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-7.7,0.5199999999999998,0.8408215661103979
넥센우,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-9.61,-0.1999999999999999,0.9016393442622952
넥써쓰,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-41.9,0.3399999999999998,0.8076923076923077
디어유,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-28.29,0.3399999999999998,0.8674698795180723
링크드,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-25.89,0.3999999999999999,0.8096846846846847
민테크,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-44.09,0.3999999999999999,0.805045871559633
모헨즈,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-15.97,0.3999999999999999,0.7953488372093024
바른손,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-29.07,-0.1399999999999999,0.8668341708542714
빙그레,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-19.96,0.5199999999999998,0.7981651376146789
쇼박스,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-22.22,0.5199999999999998,0.802158273381295
아스타,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-14.04,-0.1399999999999999,-0.0235294117647059
아스트,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-5.52,0.3399999999999998,0.8026905829596412
앤씨앤,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-2.73,0.5199999999999998,0.9115523465703972
에스원,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-0.32,0.5799999999999998,0.8475336322869955
엔투텍,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-9.13,-0.1999999999999999,0.914364640883978
엠투엔,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-12.94,-0.1999999999999999,0.802434456928839
예스티,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-4.41,0.28,0.8343717549325026
와이솔,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-8.65,0.5199999999999998,0.8253012048192772
이노션,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-4.24,0.5799999999999998,0.8480565371024735
지씨셀,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-4.51,-0.1999999999999999,0.7937219730941704
파세코,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-8.62,-0.1999999999999999,0.8485915492957746
휴니드,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-14.82,0.3999999999999999,0.8
휴스틸,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-23.42,0.5799999999999998,0.8615384615384616
휴맥스,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-25.96,0.2199999999999999,0.7692307692307693
농심,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-8.78,-0.1399999999999999,0.8142857142857143
대상,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-9.02,0.4599999999999999,0.7714285714285715
대웅,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-9.22,0.1,0.8571428571428572
동양,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-2.67,0.3999999999999999,0.8665540540540541
삼일,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-31.46,-0.1399999999999999,0.9302325581395348
성우,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-21.79,0.2199999999999999,0.8466557911908645
서한,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-6.51,-0.1399999999999999,0.8461538461538461
선광,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-4.14,0.5199999999999998,0.8552188552188552
솔본,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-14.46,0.4599999999999999,0.8121387283236994
우성,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-3.15,-0.1399999999999999,0.8900709219858156
웹젠,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-7.16,0.28,0.8074039362699157
유신,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-3.4,0.5199999999999998,0.8405797101449276
전방,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-10.84,-0.1399999999999999,0.8821989528795812
제닉,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-47.56,0.3999999999999999,0.8377659574468085
하림,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-3.49,0.5199999999999998,0.8313953488372092
혜인,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-2.01,-0.1999999999999999,0.8445378151260504
DL우,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-12.8,-0.1399999999999999,0.8873873873873874
DN오토모티브,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-6.42,-0.1399999999999999,0.8475609756097561
ESR켄달스퀘어리츠,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-8.8,0.1199999999999998,0.0256097560975609
EG,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-4.85,0.28,0.8180000000000001
GS피앤엘,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-1.04,0.4599999999999999,0.8953687821612349
KCC글라스,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-20.81,-0.1399999999999999,0.8169014084507042
KG모빌리티,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-0.35,0.5199999999999998,0.8333333333333333
KG이니시스,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-5.12,-0.1999999999999999,0.8903225806451613
KG케미칼,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-1.95,-0.1999999999999999,0.8401486988847584
KG스틸,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-14.62,0.1,0.8255813953488372
KT밀리의서재,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-22.99,-0.1999999999999999,0.8402061855670103
KT지니뮤직,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-17.76,-0.1999999999999999,0.7818877551020409
LK삼양,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-26.55,0.4599999999999999,0.850067842605156
LX홀딩스,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-11.03,0.7,0.8575757575757575
LX세미콘,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-15.07,0.6399999999999999,0.8388429752066116
NE능률,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-47.93,0.4599999999999999,0.7944015444015444
NEW,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-10.28,0.5199999999999998,0.8189655172413793
NHN,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-12.04,0.28,0.5928571428571429
NICE인프라,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-20.47,-0.1999999999999999,0.8026315789473685
PI첨단소재,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-2.33,0.5199999999999998,0.8848484848484849
SBI인베스트먼트,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-8.64,0.3999999999999999,0.8183962264150944
SGC E&C,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-6.15,0.6399999999999999,0.8810483870967741
SHD,Burgeoning (Ranging),45,Burgeoning,[],MEDIUM,Ranging,-8.66,-0.1999999999999999,0.7808988764044944
TP,Healthy Correction (Bull Quiet),45,Healthy Correction,[],MEDIUM,Bull Quiet,-7.3,0.3399999999999998,0.7729357798165137
